timestamp,volt_laser,volt_piezo,volt_ld
-0.002890713,1.29857,6.813029787318415,0.014191551575862191
-0.002885713,1.29805,6.813700699789747,0.01417987045515589
-0.002880713,1.2975,6.814371612261079,0.014168189334449587
-0.002875713,1.29687,6.8150425247324105,0.014156508213743282
-0.002870713,1.29624,6.815713437203742,0.01414482709303698
-0.002865713,1.29564,6.816384349675073,0.014133145972330678
-0.002860713,1.29509,6.817055262146405,0.014121464851624374
-0.002855713,1.29466,6.817726174617737,0.014109783730918072
-0.002850713,1.29432,6.818397087089068,0.014098102610211768
-0.002845713,1.29414,6.819067999560399,0.014086421489505466
-0.002840713,1.29412,6.819738912031731,0.014074740368799162
-0.002835713,1.29418,6.820409824503063,0.014063059248092858
-0.002830713,1.29436,6.821080736974395,0.014051378127386556
-0.002825713,1.2946,6.8217516494457255,0.014039697006680254
-0.002820713,1.29489,6.822422561917057,0.014028015885973948
-0.002815713,1.29519,6.823093474388389,0.014016334765267646
-0.002810713,1.29549,6.823764386859721,0.014004653644561344
-0.002805713,1.29574,6.824435299331052,0.013992972523855042
-0.002800713,1.29594,6.8251062118023835,0.013981291403148736
-0.002795713,1.29604,6.825777124273715,0.013969610282442434
-0.002790713,1.29608,6.826448036745047,0.01395792916173613
-0.002785713,1.29606,6.827118949216379,0.013946248041029828
-0.002780713,1.29598,6.82778986168771,0.013934566920323525
-0.002775713,1.29586,6.8284607741590415,0.013922885799617223
-0.002770713,1.2957,6.829131686630373,0.01391120467891092
-0.002765713,1.29554,6.829802599101705,0.013899523558204615
-0.002760713,1.29539,6.830473511573036,0.013887842437498313
-0.002755713,1.29523,6.831144424044368,0.01387616131679201
-0.002750713,1.29505,6.8318153365156995,0.013864480196085709
-0.002745713,1.29485,6.832486248987031,0.013852799075379403
-0.002740713,1.29464,6.833157161458362,0.013841117954673101
-0.002735713,1.29438,6.833828073929694,0.013829436833966799
-0.002730713,1.29406,6.834498986401026,0.013817755713260495
-0.002725713,1.29377,6.8351698988723575,0.013806074592554191
-0.002720713,1.29345,6.835840811343688,0.01379439347184789
-0.002715713,1.29312,6.83651172381502,0.013782712351141585
-0.002710713,1.29278,6.837182636286352,0.013771031230435282
-0.002705713,1.29244,6.837853548757684,0.01375935010972898
-0.002700713,1.29213,6.838524461229015,0.013747668989022677
-0.002695713,1.29189,6.839195373700346,0.013735987868316375
-0.002690713,1.29175,6.839866286171678,0.01372430674761007
-0.002685713,1.29171,6.84053719864301,0.013712625626903768
-0.002680713,1.29173,6.841208111114341,0.013700944506197466
-0.002675713,1.29183,6.841879023585673,0.013689263385491162
-0.002670713,1.29203,6.842549936057004,0.013677582264784858
-0.002665713,1.29229,6.843220848528336,0.013665901144078556
-0.002660713,1.29262,6.843891760999668,0.013654220023372252
-0.002655713,1.29298,6.844562673470999,0.013642538902665948
-0.002650713,1.29337,6.845233585942331,0.013630857781959646
-0.002645713,1.29377,6.845904498413662,0.013619176661253344
-0.002640713,1.29412,6.846575410884994,0.013607495540547038
-0.002635713,1.29444,6.847246323356325,0.013595814419840736
-0.002630713,1.29468,6.847917235827657,0.013584133299134434
-0.002625713,1.29483,6.8485881482989885,0.013572452178428132
-0.002620713,1.29489,6.84925906077032,0.013560771057721828
-0.002615713,1.29483,6.849929973241651,0.013549089937015524
-0.002610713,1.2947,6.850600885712983,0.013537408816309222
-0.002605713,1.29444,6.851271798184315,0.013525727695602919
-0.002600713,1.2941,6.8519427106556465,0.013514046574896615
-0.002595713,1.29369,6.852613623126977,0.013502365454190313
-0.002590713,1.29321,6.853284535598309,0.01349068433348401
-0.002585713,1.2927,6.853955448069641,0.013479003212777705
-0.002580713,1.29217,6.854626360540973,0.013467322092071403
-0.002575713,1.29163,6.8552972730123045,0.0134556409713651
-0.002570713,1.29114,6.855968185483635,0.013443959850658799
-0.002565713,1.29067,6.856639097954967,0.013432278729952493
-0.002560713,1.29023,6.857310010426299,0.013420597609246191
-0.002555713,1.28984,6.857980922897631,0.013408916488539889
-0.002550713,1.28946,6.858651835368962,0.013397235367833585
-0.002545713,1.28913,6.859322747840293,0.013385554247127281
-0.002540713,1.28879,6.859993660311625,0.01337387312642098
-0.002535713,1.28849,6.860664572782957,0.013362192005714677
-0.002530713,1.2882,6.861335485254288,0.013350510885008372
-0.002525713,1.28794,6.86200639772562,0.01333882976430207
-0.002520713,1.28766,6.862677310196951,0.013327148643595767
-0.002515713,1.28745,6.863348222668283,0.013315467522889465
-0.002510713,1.28723,6.864019135139614,0.01330378640218316
-0.002505713,1.28707,6.864690047610946,0.013292105281476858
-0.002500713,1.28693,6.865360960082278,0.013280424160770556
-0.002495713,1.28687,6.866031872553609,0.013268743040064252
-0.002490713,1.28682,6.86670278502494,0.013257061919357948
-0.002485713,1.28682,6.867373697496272,0.013245380798651646
-0.002480713,1.28684,6.868044609967604,0.013233699677945342
-0.002475713,1.28689,6.868715522438936,0.013222018557239038
-0.002470713,1.28695,6.8693864349102665,0.013210337436532736
-0.002465713,1.28705,6.870057347381598,0.013198656315826434
-0.002460713,1.28719,6.87072825985293,0.013186975195120128
-0.002455713,1.28737,6.871399172324262,0.013175294074413826
-0.002450713,1.28757,6.872070084795594,0.013163612953707524
-0.002445713,1.28776,6.8727409972669244,0.013151931833001222
-0.002440713,1.28796,6.873411909738256,0.013140250712294918
-0.002435713,1.28824,6.874082822209588,0.013128569591588615
-0.002430713,1.28851,6.87475373468092,0.013116888470882312
-0.002425713,1.28881,6.875424647152251,0.013105207350176009
-0.002420713,1.28909,6.876095559623582,0.013093526229469705
-0.002415713,1.28932,6.876766472094914,0.013081845108763403
-0.002410713,1.2895,6.877437384566246,0.0130701639880571
-0.002405713,1.2896,6.878108297037577,0.013058482867350795
-0.002400713,1.2896,6.878779209508909,0.013046801746644493
-0.002395713,1.28948,6.87945012198024,0.013035120625938191
-0.002390713,1.28922,6.880121034451572,0.013023439505231889
-0.002385713,1.28883,6.880791946922903,0.013011758384525583
-0.002380713,1.28834,6.881462859394235,0.013000077263819281
-0.002375713,1.28772,6.882133771865567,0.012988396143112979
-0.002370713,1.28705,6.882804684336898,0.012976715022406675
-0.002365713,1.2863,6.883475596808229,0.012965033901700371
-0.002360713,1.28555,6.884146509279561,0.01295335278099407
-0.002355713,1.2848,6.884817421750893,0.012941671660287767
-0.002350713,1.28411,6.885488334222225,0.012929990539581462
-0.002345713,1.28348,6.8861592466935555,0.01291830941887516
-0.002340713,1.28294,6.886830159164887,0.012906628298168858
-0.002335713,1.28253,6.887501071636219,0.012894947177462555
-0.002330713,1.28225,6.888171984107551,0.01288326605675625
-0.002325713,1.28202,6.888842896578883,0.012871584936049948
-0.002320713,1.2819,6.8895138090502135,0.012859903815343646
-0.002315713,1.28182,6.890184721521545,0.012848222694637342
-0.002310713,1.2818,6.890855633992877,0.012836541573931038
-0.002305713,1.28178,6.891526546464209,0.012824860453224736
-0.002300713,1.28176,6.89219745893554,0.012813179332518432
-0.002295713,1.28164,6.8928683714068715,0.012801498211812128
-0.002290713,1.28148,6.893539283878203,0.012789817091105826
-0.002285713,1.28123,6.894210196349535,0.012778135970399524
-0.002280713,1.28093,6.894881108820866,0.012766454849693222
-0.002275713,1.28057,6.895552021292198,0.012754773728986916
-0.002270713,1.28022,6.8962229337635295,0.012743092608280614
-0.002265713,1.27986,6.896893846234861,0.012731411487574312
-0.002260713,1.27959,6.897564758706192,0.012719730366868008
-0.002255713,1.27941,6.898235671177524,0.012708049246161705
-0.002250713,1.27935,6.898906583648856,0.012696368125455403
-0.002245713,1.27941,6.8995774961201874,0.012684687004749099
-0.002240713,1.27961,6.900248408591519,0.012673005884042795
-0.002235713,1.27992,6.90091932106285,0.012661324763336493
-0.002230713,1.28036,6.901590233534182,0.01264964364263019
-0.002225713,1.28083,6.902261146005514,0.012637962521923885
-0.002220713,1.28134,6.902932058476845,0.012626281401217583
-0.002215713,1.28182,6.903602970948176,0.012614600280511281
-0.002210713,1.28223,6.904273883419508,0.012602919159804979
-0.002205713,1.28257,6.90494479589084,0.012591238039098675
-0.002200713,1.28277,6.905615708362172,0.012579556918392371
-0.002195713,1.28285,6.9062866208335025,0.01256787579768607
-0.002190713,1.28283,6.906957533304834,0.012556194676979765
-0.002185713,1.28269,6.907628445776166,0.012544513556273463
-0.002180713,1.28249,6.908299358247498,0.01253283243556716
-0.002175713,1.28227,6.908970270718829,0.012521151314860857
-0.002170713,1.28206,6.9096411831901605,0.012509470194154552
-0.002165713,1.28184,6.910312095661492,0.01249778907344825
-0.002160713,1.28164,6.910983008132824,0.012486107952741948
-0.002155713,1.2815,6.911653920604155,0.012474426832035646
-0.002150713,1.28138,6.912324833075487,0.01246274571132934
-0.002145713,1.28131,6.9129957455468185,0.012451064590623038
-0.002140713,1.28123,6.91366665801815,0.012439383469916736
-0.002135713,1.28115,6.914337570489481,0.012427702349210432
-0.002130713,1.28107,6.915008482960813,0.012416021228504128
-0.002125713,1.28101,6.915679395432145,0.012404340107797826
-0.002120713,1.28091,6.9163503079034765,0.012392658987091524
-0.002115713,1.28081,6.917021220374808,0.01238097786638522
-0.002110713,1.28069,6.917692132846139,0.012369296745678916
-0.002105713,1.28057,6.918363045317471,0.012357615624972614
-0.002100713,1.28046,6.919033957788803,0.012345934504266312
-0.002095713,1.28032,6.9197048702601345,0.012334253383560007
-0.002090713,1.28018,6.920375782731465,0.012322572262853704
-0.002085713,1.28002,6.921046695202797,0.012310891142147402
-0.002080713,1.27984,6.921717607674129,0.012299210021441099
-0.002075713,1.27961,6.922388520145461,0.012287528900734795
-0.002070713,1.27935,6.923059432616792,0.012275847780028493
-0.002065713,1.27903,6.923730345088123,0.012264166659322189
-0.002060713,1.27868,6.924401257559455,0.012252485538615887
-0.002055713,1.2783,6.925072170030787,0.012240804417909583
-0.002050713,1.27791,6.925743082502118,0.01222912329720328
-0.002045713,1.27749,6.92641399497345,0.012217442176496977
-0.002040713,1.2771,6.927084907444781,0.012205761055790673
-0.002035713,1.27672,6.927755819916113,0.012194079935084371
-0.002030713,1.27635,6.928426732387445,0.012182398814378069
-0.002025713,1.27603,6.929097644858776,0.012170717693671765
-0.002020713,1.27578,6.9297685573301075,0.012159036572965461
-0.002015713,1.27552,6.930439469801439,0.01214735545225916
-0.002010713,1.27534,6.931110382272771,0.012135674331552855
